Generation,Fitness
122500,214.0353867380005
122600,214.0353867380005
122700,214.0353867380005
122800,214.0353867380005
122900,214.0353867380005
123000,214.0353867380005
123100,214.0353867380005
123200,214.0353867380005
123300,214.0353867380005
123400,214.0353867380005
123500,214.0353867380005
123600,214.0353867380005
123700,214.0353867380005
123800,214.0353867380005
123900,214.0353867380005
124000,214.0353867380005
124100,214.0353867380005
124200,214.0353867380005
124300,214.0353867380005
124400,214.0353867380005
124500,214.0353867380005
124600,214.0353867380005
124700,214.0353867380005
124800,214.0353867380005
124900,214.0353867380005
125000,214.0353867380005
125100,214.0353867380005
125200,214.0353867380005
125300,214.0353867380005
125400,214.0353867380005
125500,214.0353867380005
125600,214.0353867380005
125700,214.0353867380005
125800,214.0353867380005
125900,214.0353867380005
126000,214.0353867380005
126100,214.0353867380005
126200,214.0353867380005
126300,214.0353867380005
126400,214.0353867380005
126445,214.0353867380005
126500,214.00766983199065
126600,214.00766983199065
126700,214.00766983199065
126800,214.00766983199065
126873,214.00766983199065
126900,213.959619942405
127000,213.959619942405
127100,213.959619942405
127200,213.959619942405
127300,213.959619942405
127400,213.959619942405
127500,213.959619942405
127600,213.959619942405
127700,213.959619942405
127800,213.959619942405
127900,213.959619942405
128000,213.959619942405
128100,213.959619942405
128200,213.959619942405
128300,213.959619942405
128400,213.959619942405
128500,213.959619942405
128600,213.959619942405
128700,213.959619942405
128800,213.959619942405
128900,213.959619942405
129000,213.959619942405
129100,213.959619942405
129200,213.959619942405
129300,213.959619942405
129400,213.959619942405
129500,213.959619942405
129600,213.959619942405
129700,213.959619942405
129800,213.959619942405
129900,213.959619942405
130000,213.959619942405
130100,213.959619942405
130200,213.959619942405
130300,213.959619942405
130400,213.959619942405
130500,213.959619942405
130600,213.959619942405
130700,213.959619942405
130800,213.959619942405
130900,213.959619942405
131000,213.959619942405
131100,213.959619942405
131200,213.959619942405
131300,213.959619942405
131400,213.959619942405
131500,213.959619942405
131600,213.959619942405
131700,213.959619942405
131800,213.959619942405
131900,213.959619942405
132000,213.959619942405
132100,213.959619942405
132200,213.959619942405
132300,213.959619942405
132400,213.959619942405
132500,213.959619942405
132600,213.959619942405
132700,213.959619942405
132800,213.959619942405
132900,213.959619942405
133000,213.959619942405
133100,213.959619942405
133200,213.959619942405
133300,213.959619942405
133400,213.959619942405
133500,213.959619942405
133600,213.959619942405
133627,213.959619942405
133700,213.9561457500281
133800,213.9561457500281
133900,213.9561457500281
134000,213.9561457500281
134100,213.9561457500281
134200,213.9561457500281
134300,213.9561457500281
134400,213.9561457500281
134500,213.9561457500281
134600,213.9561457500281
134700,213.9561457500281
134800,213.9561457500281
134900,213.9561457500281
135000,213.9561457500281
135100,213.9561457500281
135200,213.9561457500281
135300,213.9561457500281
135400,213.9561457500281
135500,213.9561457500281
135600,213.9561457500281
135700,213.9561457500281
135800,213.9561457500281
135900,213.9561457500281
136000,213.9561457500281
136100,213.9561457500281
136200,213.9561457500281
136300,213.9561457500281
136400,213.9561457500281
136500,213.9561457500281
136600,213.9561457500281
136700,213.9561457500281
136800,213.9561457500281
136900,213.9561457500281
137000,213.9561457500281
137100,213.9561457500281
137200,213.9561457500281
137300,213.9561457500281
137400,213.9561457500281
137500,213.9561457500281
137600,213.9561457500281
137700,213.9561457500281
137800,213.9561457500281
137900,213.9561457500281
138000,213.9561457500281
138100,213.9561457500281
138200,213.9561457500281
138300,213.9561457500281
138400,213.9561457500281
138500,213.9561457500281
138600,213.9561457500281
138700,213.9561457500281
138800,213.9561457500281
138900,213.9561457500281
139000,213.9561457500281
139100,213.9561457500281
139200,213.9561457500281
139300,213.9561457500281
139400,213.9561457500281
139500,213.9561457500281
139600,213.9561457500281
139700,213.9561457500281
139800,213.9561457500281
139900,213.9561457500281
140000,213.9561457500281
140100,213.9561457500281
140200,213.9561457500281
140300,213.9561457500281
140400,213.9561457500281
140500,213.9561457500281
140600,213.9561457500281
140700,213.9561457500281
140800,213.9561457500281
140900,213.9561457500281
141000,213.9561457500281
141100,213.9561457500281
141200,213.9561457500281
141300,213.9561457500281
141400,213.9561457500281
141500,213.9561457500281
141600,213.9561457500281
141700,213.9561457500281
141800,213.9561457500281
141900,213.9561457500281
142000,213.9561457500281
142100,213.9561457500281
142200,213.9561457500281
142300,213.9561457500281
142400,213.9561457500281
142500,213.9561457500281
142600,213.9561457500281
142700,213.9561457500281
142800,213.9561457500281
142900,213.9561457500281
143000,213.9561457500281
143100,213.9561457500281
143200,213.9561457500281
143300,213.9561457500281
143400,213.9561457500281
143500,213.9561457500281
143600,213.9561457500281
143700,213.9561457500281
143800,213.9561457500281
143900,213.9561457500281
144000,213.9561457500281
144100,213.9561457500281
144200,213.9561457500281
144300,213.9561457500281
144400,213.9561457500281
144500,213.9561457500281
144600,213.9561457500281
144700,213.9561457500281
144800,213.9561457500281
144900,213.9561457500281
145000,213.9561457500281
145100,213.9561457500281
145200,213.9561457500281
145300,213.9561457500281
145400,213.9561457500281
145500,213.9561457500281
145600,213.9561457500281
145700,213.9561457500281
145800,213.9561457500281
145900,213.9561457500281
146000,213.9561457500281
146100,213.9561457500281
146200,213.9561457500281
146300,213.9561457500281
146400,213.9561457500281
146500,213.9561457500281
146600,213.9561457500281
146700,213.9561457500281
146800,213.9561457500281
146900,213.9561457500281
147000,213.9561457500281
147100,213.9561457500281
147200,213.9561457500281
147300,213.9561457500281
147400,213.9561457500281
147500,213.9561457500281
147600,213.9561457500281
147700,213.9561457500281
147800,213.9561457500281
147900,213.9561457500281
148000,213.9561457500281
148100,213.9561457500281
148200,213.9561457500281
148300,213.9561457500281
148400,213.9561457500281
148500,213.9561457500281
148600,213.9561457500281
148700,213.9561457500281
148800,213.9561457500281
148900,213.9561457500281
149000,213.9561457500281
149100,213.9561457500281
149200,213.9561457500281
149300,213.9561457500281
149400,213.9561457500281
149500,213.9561457500281
149600,213.9561457500281
149700,213.9561457500281
149800,213.9561457500281
149900,213.9561457500281
150000,213.9561457500281
150100,213.9561457500281
150200,213.9561457500281
150300,213.9561457500281
150400,213.9561457500281
150500,213.9561457500281
150600,213.9561457500281
150700,213.9561457500281
150800,213.9561457500281
150900,213.9561457500281
151000,213.9561457500281
151100,213.9561457500281
151200,213.9561457500281
151300,213.9561457500281
151400,213.9561457500281
151500,213.9561457500281
151600,213.9561457500281
151700,213.9561457500281
151800,213.9561457500281
151900,213.9561457500281
152000,213.9561457500281
152100,213.9561457500281
152200,213.9561457500281
152300,213.9561457500281
152400,213.9561457500281
152500,213.9561457500281
152600,213.9561457500281
152700,213.9561457500281
152800,213.9561457500281
152900,213.9561457500281
153000,213.9561457500281
153100,213.9561457500281
153200,213.9561457500281
153300,213.9561457500281
153400,213.9561457500281
153500,213.9561457500281
153600,213.9561457500281
153700,213.9561457500281
153800,213.9561457500281
153900,213.9561457500281
154000,213.9561457500281
154100,213.9561457500281
154200,213.9561457500281
154300,213.9561457500281
154400,213.9561457500281
154500,213.9561457500281
154600,213.9561457500281
154700,213.9561457500281
154800,213.9561457500281
154900,213.9561457500281
155000,213.9561457500281
155100,213.9561457500281
155200,213.9561457500281
155300,213.9561457500281
155400,213.9561457500281
155500,213.9561457500281
155600,213.9561457500281
155700,213.9561457500281
155800,213.9561457500281
155900,213.9561457500281
156000,213.9561457500281
156100,213.9561457500281
156200,213.9561457500281
156300,213.9561457500281
156400,213.9561457500281
156500,213.9561457500281
156600,213.9561457500281
156700,213.9561457500281
156800,213.9561457500281
156900,213.9561457500281
157000,213.9561457500281
157100,213.9561457500281
157200,213.9561457500281
157300,213.9561457500281
157400,213.9561457500281
157500,213.9561457500281
157600,213.9561457500281
157700,213.9561457500281
157800,213.9561457500281
157900,213.9561457500281
158000,213.9561457500281
158100,213.9561457500281
158200,213.9561457500281
158300,213.9561457500281
158400,213.9561457500281
158500,213.9561457500281
158600,213.9561457500281
158700,213.9561457500281
158800,213.9561457500281
158900,213.9561457500281
159000,213.9561457500281
159100,213.9561457500281
159200,213.9561457500281
159300,213.9561457500281
159400,213.9561457500281
159500,213.9561457500281
159600,213.9561457500281
159645,213.9561457500281
159700,213.93161177387637
159800,213.93161177387637
159900,213.93161177387637
160000,213.93161177387637
160100,213.93161177387637
160200,213.93161177387637
160300,213.93161177387637
160400,213.93161177387637
160500,213.93161177387637
160600,213.93161177387637
160700,213.93161177387637
160800,213.93161177387637
160900,213.93161177387637
161000,213.93161177387637
161100,213.93161177387637
161200,213.93161177387637
161300,213.93161177387637
161400,213.93161177387637
161500,213.93161177387637
161600,213.93161177387637
161700,213.93161177387637
161800,213.93161177387637
161900,213.93161177387637
162000,213.93161177387637
162100,213.93161177387637
162200,213.93161177387637
162300,213.93161177387637
162400,213.93161177387637
162500,213.93161177387637
162600,213.93161177387637
162700,213.93161177387637
162800,213.93161177387637
162900,213.93161177387637
163000,213.93161177387637
163100,213.93161177387637
163200,213.93161177387637
163300,213.93161177387637
163400,213.93161177387637
163500,213.93161177387637
163600,213.93161177387637
163700,213.93161177387637
163800,213.93161177387637
163900,213.93161177387637
164000,213.93161177387637
164100,213.93161177387637
164200,213.93161177387637
164300,213.93161177387637
164400,213.93161177387637
164500,213.93161177387637
164600,213.93161177387637
164700,213.93161177387637
164800,213.93161177387637
164900,213.93161177387637
165000,213.93161177387637
165100,213.93161177387637
165200,213.93161177387637
165300,213.93161177387637
165400,213.93161177387637
165500,213.93161177387637
165600,213.93161177387637
165700,213.93161177387637
165800,213.93161177387637
165900,213.93161177387637
166000,213.93161177387637
166100,213.93161177387637
166200,213.93161177387637
166300,213.93161177387637
166400,213.93161177387637
166500,213.93161177387637
166600,213.93161177387637
166700,213.93161177387637
166800,213.93161177387637
166900,213.93161177387637
167000,213.93161177387637
167100,213.93161177387637
167200,213.93161177387637
167300,213.93161177387637
167400,213.93161177387637
167500,213.93161177387637
167600,213.93161177387637
167700,213.93161177387637
167800,213.93161177387637
167900,213.93161177387637
168000,213.93161177387637
168100,213.93161177387637
168200,213.93161177387637
168300,213.93161177387637
168400,213.93161177387637
168500,213.93161177387637
168600,213.93161177387637
168700,213.93161177387637
168800,213.93161177387637
168900,213.93161177387637
169000,213.93161177387637
169100,213.93161177387637
169200,213.93161177387637
169300,213.93161177387637
169400,213.93161177387637
169404,213.93161177387637
169500,213.73825468382523
169600,213.73825468382523
169700,213.73825468382523
169800,213.73825468382523
169900,213.73825468382523
170000,213.73825468382523
170100,213.73825468382523
170178,213.73825468382523
170200,213.72769149980576
170300,213.72769149980576
170400,213.72769149980576
170500,213.72769149980576
170600,213.72769149980576
170700,213.72769149980576
170800,213.72769149980576
170900,213.72769149980576
171000,213.72769149980576
171100,213.72769149980576
171200,213.72769149980576
171300,213.72769149980576
171400,213.72769149980576
171500,213.72769149980576
171600,213.72769149980576
171700,213.72769149980576
171800,213.72769149980576
171900,213.72769149980576
172000,213.72769149980576
172100,213.72769149980576
172200,213.72769149980576
172300,213.72769149980576
172400,213.72769149980576
172500,213.72769149980576
172600,213.72769149980576
172700,213.72769149980576
172800,213.72769149980576
172900,213.72769149980576
173000,213.72769149980576
173100,213.72769149980576
173200,213.72769149980576
173300,213.72769149980576
173400,213.72769149980576
173500,213.72769149980576
173600,213.72769149980576
173700,213.72769149980576
173800,213.72769149980576
173900,213.72769149980576
174000,213.72769149980576
174100,213.72769149980576
174200,213.72769149980576
174300,213.72769149980576
174400,213.72769149980576
174500,213.72769149980576
174600,213.72769149980576
174700,213.72769149980576
