Generation,Fitness
421000,239.94502883142863
421100,239.94502883142863
421200,239.94502883142863
421300,239.94502883142863
421400,239.94502883142863
421500,239.94502883142863
421600,239.94502883142863
421700,239.94502883142863
421800,239.94502883142863
421900,239.94502883142863
422000,239.94502883142863
422100,239.94502883142863
422200,239.94502883142863
422300,239.94502883142863
422400,239.94502883142863
422500,239.94502883142863
422600,239.94502883142863
422700,239.94502883142863
422800,239.94502883142863
422900,239.94502883142863
423000,239.94502883142863
423100,239.94502883142863
423200,239.94502883142863
423300,239.94502883142863
423400,239.94502883142863
423439,239.94502883142863
423500,239.91516109872762
423600,239.91516109872762
423700,239.91516109872762
423708,239.91516109872762
423800,239.91434305110064
423900,239.91434305110064
424000,239.91434305110064
424100,239.91434305110064
424200,239.91434305110064
424300,239.91434305110064
424400,239.91434305110064
424500,239.91434305110064
424600,239.91434305110064
424700,239.91434305110064
424800,239.91434305110064
424900,239.91434305110064
425000,239.91434305110064
425100,239.91434305110064
425200,239.91434305110064
425300,239.91434305110064
425400,239.91434305110064
425500,239.91434305110064
425600,239.91434305110064
425700,239.91434305110064
425800,239.91434305110064
425900,239.91434305110064
426000,239.91434305110064
426100,239.91434305110064
426200,239.91434305110064
426300,239.91434305110064
426400,239.91434305110064
426500,239.91434305110064
426600,239.91434305110064
426700,239.91434305110064
426800,239.91434305110064
426900,239.91434305110064
427000,239.91434305110064
427100,239.91434305110064
427200,239.91434305110064
427300,239.91434305110064
427400,239.91434305110064
427500,239.91434305110064
427600,239.91434305110064
427700,239.91434305110064
427800,239.91434305110064
427900,239.91434305110064
428000,239.91434305110064
428100,239.91434305110064
428200,239.91434305110064
428300,239.91434305110064
428400,239.91434305110064
428500,239.91434305110064
428600,239.91434305110064
428700,239.91434305110064
428800,239.91434305110064
428900,239.91434305110064
429000,239.91434305110064
429100,239.91434305110064
429200,239.91434305110064
429300,239.91434305110064
429393,239.91434305110064
429400,239.84741239651683
429500,239.84741239651683
429600,239.84741239651683
429700,239.84741239651683
429800,239.84741239651683
429900,239.84741239651683
430000,239.84741239651683
430100,239.84741239651683
430200,239.84741239651683
430300,239.84741239651683
430400,239.84741239651683
430500,239.84741239651683
430600,239.84741239651683
430700,239.84741239651683
430800,239.84741239651683
430900,239.84741239651683
431000,239.84741239651683
431100,239.84741239651683
431200,239.84741239651683
431300,239.84741239651683
431400,239.84741239651683
431500,239.84741239651683
431600,239.84741239651683
431700,239.84741239651683
431800,239.84741239651683
431900,239.84741239651683
432000,239.84741239651683
432100,239.84741239651683
432200,239.84741239651683
432300,239.84741239651683
432400,239.84741239651683
432500,239.84741239651683
432600,239.84741239651683
432700,239.84741239651683
432800,239.84741239651683
432900,239.84741239651683
433000,239.84741239651683
433100,239.84741239651683
433200,239.84741239651683
433300,239.84741239651683
433400,239.84741239651683
433500,239.84741239651683
433600,239.84741239651683
433700,239.84741239651683
433800,239.84741239651683
433900,239.84741239651683
434000,239.84741239651683
434100,239.84741239651683
434200,239.84741239651683
434300,239.84741239651683
434400,239.84741239651683
434500,239.84741239651683
434600,239.84741239651683
434700,239.84741239651683
434800,239.84741239651683
434900,239.84741239651683
435000,239.84741239651683
435100,239.84741239651683
435200,239.84741239651683
435300,239.84741239651683
435400,239.84741239651683
435500,239.84741239651683
435600,239.84741239651683
435700,239.84741239651683
435800,239.84741239651683
435900,239.84741239651683
436000,239.84741239651683
436100,239.84741239651683
436200,239.84741239651683
436300,239.84741239651683
436400,239.84741239651683
436500,239.84741239651683
436600,239.84741239651683
436700,239.84741239651683
436800,239.84741239651683
436900,239.84741239651683
437000,239.84741239651683
437100,239.84741239651683
437200,239.84741239651683
437300,239.84741239651683
437400,239.84741239651683
437500,239.84741239651683
437600,239.84741239651683
437700,239.84741239651683
437800,239.84741239651683
437900,239.84741239651683
438000,239.84741239651683
438100,239.84741239651683
438200,239.84741239651683
438300,239.84741239651683
438400,239.84741239651683
438500,239.84741239651683
438600,239.84741239651683
438700,239.84741239651683
438800,239.84741239651683
438900,239.84741239651683
439000,239.84741239651683
439100,239.84741239651683
439200,239.84741239651683
439300,239.84741239651683
439400,239.84741239651683
439500,239.84741239651683
439600,239.84741239651683
439700,239.84741239651683
439800,239.84741239651683
439900,239.84741239651683
440000,239.84741239651683
440100,239.84741239651683
440200,239.84741239651683
440300,239.84741239651683
440400,239.84741239651683
440500,239.84741239651683
440600,239.84741239651683
440700,239.84741239651683
440800,239.84741239651683
440900,239.84741239651683
441000,239.84741239651683
441100,239.84741239651683
441200,239.84741239651683
441300,239.84741239651683
441400,239.84741239651683
441500,239.84741239651683
441600,239.84741239651683
441700,239.84741239651683
441800,239.84741239651683
441900,239.84741239651683
442000,239.84741239651683
442100,239.84741239651683
442200,239.84741239651683
442300,239.84741239651683
442400,239.84741239651683
442500,239.84741239651683
442600,239.84741239651683
442700,239.84741239651683
442800,239.84741239651683
442900,239.84741239651683
443000,239.84741239651683
443100,239.84741239651683
443200,239.84741239651683
443300,239.84741239651683
443400,239.84741239651683
443500,239.84741239651683
443600,239.84741239651683
443700,239.84741239651683
443800,239.84741239651683
443900,239.84741239651683
444000,239.84741239651683
444100,239.84741239651683
444200,239.84741239651683
444300,239.84741239651683
444400,239.84741239651683
444500,239.84741239651683
444600,239.84741239651683
444700,239.84741239651683
444800,239.84741239651683
444900,239.84741239651683
445000,239.84741239651683
445100,239.84741239651683
445200,239.84741239651683
445300,239.84741239651683
445400,239.84741239651683
445500,239.84741239651683
445600,239.84741239651683
445700,239.84741239651683
445800,239.84741239651683
445900,239.84741239651683
446000,239.84741239651683
446100,239.84741239651683
446200,239.84741239651683
446300,239.84741239651683
446400,239.84741239651683
446500,239.84741239651683
446600,239.84741239651683
446700,239.84741239651683
446800,239.84741239651683
446900,239.84741239651683
447000,239.84741239651683
447100,239.84741239651683
447200,239.84741239651683
447300,239.84741239651683
447400,239.84741239651683
447500,239.84741239651683
447600,239.84741239651683
447700,239.84741239651683
447800,239.84741239651683
447900,239.84741239651683
448000,239.84741239651683
448100,239.84741239651683
448200,239.84741239651683
448300,239.84741239651683
448400,239.84741239651683
448500,239.84741239651683
448600,239.84741239651683
448700,239.84741239651683
448800,239.84741239651683
448900,239.84741239651683
449000,239.84741239651683
449100,239.84741239651683
449200,239.84741239651683
449300,239.84741239651683
449400,239.84741239651683
449500,239.84741239651683
449600,239.84741239651683
449700,239.84741239651683
449800,239.84741239651683
449900,239.84741239651683
450000,239.84741239651683
450100,239.84741239651683
450200,239.84741239651683
450300,239.84741239651683
450400,239.84741239651683
450500,239.84741239651683
450600,239.84741239651683
450700,239.84741239651683
450800,239.84741239651683
450900,239.84741239651683
451000,239.84741239651683
451100,239.84741239651683
451200,239.84741239651683
451300,239.84741239651683
451400,239.84741239651683
451500,239.84741239651683
451600,239.84741239651683
451700,239.84741239651683
451800,239.84741239651683
451900,239.84741239651683
452000,239.84741239651683
452100,239.84741239651683
452200,239.84741239651683
452300,239.84741239651683
452400,239.84741239651683
452500,239.84741239651683
452600,239.84741239651683
452700,239.84741239651683
452800,239.84741239651683
452900,239.84741239651683
453000,239.84741239651683
453100,239.84741239651683
453200,239.84741239651683
453300,239.84741239651683
453400,239.84741239651683
453500,239.84741239651683
453600,239.84741239651683
453700,239.84741239651683
453800,239.84741239651683
453900,239.84741239651683
454000,239.84741239651683
454100,239.84741239651683
454200,239.84741239651683
454300,239.84741239651683
454400,239.84741239651683
454500,239.84741239651683
454600,239.84741239651683
454700,239.84741239651683
454800,239.84741239651683
454900,239.84741239651683
455000,239.84741239651683
455100,239.84741239651683
455200,239.84741239651683
455300,239.84741239651683
455400,239.84741239651683
455500,239.84741239651683
455600,239.84741239651683
455700,239.84741239651683
455800,239.84741239651683
455900,239.84741239651683
456000,239.84741239651683
456100,239.84741239651683
456200,239.84741239651683
456300,239.84741239651683
456400,239.84741239651683
456500,239.84741239651683
456600,239.84741239651683
456700,239.84741239651683
456800,239.84741239651683
456900,239.84741239651683
457000,239.84741239651683
457100,239.84741239651683
457200,239.84741239651683
457300,239.84741239651683
457400,239.84741239651683
457500,239.84741239651683
457600,239.84741239651683
457700,239.84741239651683
457800,239.84741239651683
457900,239.84741239651683
458000,239.84741239651683
458100,239.84741239651683
458200,239.84741239651683
458300,239.84741239651683
458400,239.84741239651683
458500,239.84741239651683
458600,239.84741239651683
458700,239.84741239651683
458800,239.84741239651683
458900,239.84741239651683
459000,239.84741239651683
459100,239.84741239651683
459200,239.84741239651683
459300,239.84741239651683
459400,239.84741239651683
459500,239.84741239651683
459600,239.84741239651683
459700,239.84741239651683
459800,239.84741239651683
459900,239.84741239651683
460000,239.84741239651683
460100,239.84741239651683
460200,239.84741239651683
460300,239.84741239651683
460400,239.84741239651683
460500,239.84741239651683
460600,239.84741239651683
460700,239.84741239651683
460800,239.84741239651683
460900,239.84741239651683
461000,239.84741239651683
461100,239.84741239651683
461200,239.84741239651683
461300,239.84741239651683
461400,239.84741239651683
461500,239.84741239651683
461600,239.84741239651683
461700,239.84741239651683
461800,239.84741239651683
461900,239.84741239651683
462000,239.84741239651683
462100,239.84741239651683
462200,239.84741239651683
462300,239.84741239651683
462400,239.84741239651683
462500,239.84741239651683
462600,239.84741239651683
462700,239.84741239651683
462800,239.84741239651683
462900,239.84741239651683
463000,239.84741239651683
463100,239.84741239651683
463200,239.84741239651683
463300,239.84741239651683
463400,239.84741239651683
463500,239.84741239651683
463600,239.84741239651683
463700,239.84741239651683
463800,239.84741239651683
463900,239.84741239651683
464000,239.84741239651683
464100,239.84741239651683
464200,239.84741239651683
464300,239.84741239651683
464400,239.84741239651683
464500,239.84741239651683
464600,239.84741239651683
464700,239.84741239651683
464800,239.84741239651683
464900,239.84741239651683
465000,239.84741239651683
465100,239.84741239651683
465200,239.84741239651683
465300,239.84741239651683
465400,239.84741239651683
465500,239.84741239651683
465600,239.84741239651683
465700,239.84741239651683
465800,239.84741239651683
465900,239.84741239651683
466000,239.84741239651683
466100,239.84741239651683
466200,239.84741239651683
466300,239.84741239651683
466400,239.84741239651683
466500,239.84741239651683
466600,239.84741239651683
466700,239.84741239651683
466800,239.84741239651683
466900,239.84741239651683
467000,239.84741239651683
467100,239.84741239651683
467200,239.84741239651683
467300,239.84741239651683
467400,239.84741239651683
467500,239.84741239651683
