Generation,Fitness
1371300,1684.0081742004566
1371400,1684.0081742004566
1371500,1684.0081742004566
1371600,1684.0081742004566
1371700,1684.0081742004566
1371800,1684.0081742004566
1371900,1684.0081742004566
1372000,1684.0081742004566
1372100,1684.0081742004566
1372200,1684.0081742004566
1372300,1684.0081742004566
1372400,1684.0081742004566
1372500,1684.0081742004566
1372600,1684.0081742004566
1372700,1684.0081742004566
1372800,1684.0081742004566
1372900,1684.0081742004566
1373000,1684.0081742004566
1373100,1684.0081742004566
1373200,1684.0081742004566
1373300,1684.0081742004566
1373400,1684.0081742004566
1373500,1684.0081742004566
1373600,1684.0081742004566
1373700,1684.0081742004566
1373800,1684.0081742004566
1373900,1684.0081742004566
1374000,1684.0081742004566
1374100,1684.0081742004566
1374200,1684.0081742004566
1374300,1684.0081742004566
1374400,1684.0081742004566
1374500,1684.0081742004566
1374600,1684.0081742004566
1374700,1684.0081742004566
1374800,1684.0081742004566
1374900,1684.0081742004566
1375000,1684.0081742004566
1375100,1684.0081742004566
1375200,1684.0081742004566
1375300,1684.0081742004566
1375400,1684.0081742004566
1375500,1684.0081742004566
1375600,1684.0081742004566
1375700,1684.0081742004566
1375800,1684.0081742004566
1375900,1684.0081742004566
1376000,1684.0081742004566
1376100,1684.0081742004566
1376200,1684.0081742004566
1376300,1684.0081742004566
1376400,1684.0081742004566
1376500,1684.0081742004566
1376600,1684.0081742004566
1376700,1684.0081742004566
1376800,1684.0081742004566
1376900,1684.0081742004566
1377000,1684.0081742004566
1377100,1684.0081742004566
1377200,1684.0081742004566
1377300,1684.0081742004566
1377400,1684.0081742004566
1377500,1684.0081742004566
1377600,1684.0081742004566
1377700,1684.0081742004566
1377800,1684.0081742004566
1377900,1684.0081742004566
1378000,1684.0081742004566
1378100,1684.0081742004566
1378200,1684.0081742004566
1378300,1684.0081742004566
1378400,1684.0081742004566
1378500,1684.0081742004566
1378600,1684.0081742004566
1378700,1684.0081742004566
1378800,1684.0081742004566
1378900,1684.0081742004566
1379000,1684.0081742004566
1379100,1684.0081742004566
1379200,1684.0081742004566
1379300,1684.0081742004566
1379400,1684.0081742004566
1379500,1684.0081742004566
1379600,1684.0081742004566
1379700,1684.0081742004566
1379800,1684.0081742004566
1379900,1684.0081742004566
1380000,1684.0081742004566
1380100,1684.0081742004566
1380200,1684.0081742004566
1380300,1684.0081742004566
1380400,1684.0081742004566
1380500,1684.0081742004566
1380600,1684.0081742004566
1380700,1684.0081742004566
1380800,1684.0081742004566
1380900,1684.0081742004566
1381000,1684.0081742004566
1381100,1684.0081742004566
1381200,1684.0081742004566
1381300,1684.0081742004566
1381400,1684.0081742004566
1381500,1684.0081742004566
1381600,1684.0081742004566
1381700,1684.0081742004566
1381800,1684.0081742004566
1381900,1684.0081742004566
1382000,1684.0081742004566
1382100,1684.0081742004566
1382200,1684.0081742004566
1382300,1684.0081742004566
1382400,1684.0081742004566
1382500,1684.0081742004566
1382600,1684.0081742004566
1382700,1684.0081742004566
1382800,1684.0081742004566
1382900,1684.0081742004566
1383000,1684.0081742004566
1383100,1684.0081742004566
1383200,1684.0081742004566
1383300,1684.0081742004566
1383400,1684.0081742004566
1383500,1684.0081742004566
1383600,1684.0081742004566
1383700,1684.0081742004566
1383800,1684.0081742004566
1383900,1684.0081742004566
1384000,1684.0081742004566
1384100,1684.0081742004566
1384200,1684.0081742004566
1384300,1684.0081742004566
1384400,1684.0081742004566
1384500,1684.0081742004566
1384600,1684.0081742004566
1384700,1684.0081742004566
1384800,1684.0081742004566
1384900,1684.0081742004566
1385000,1684.0081742004566
1385100,1684.0081742004566
1385200,1684.0081742004566
1385300,1684.0081742004566
1385400,1684.0081742004566
1385500,1684.0081742004566
1385600,1684.0081742004566
1385700,1684.0081742004566
1385800,1684.0081742004566
1385900,1684.0081742004566
1386000,1684.0081742004566
1386100,1684.0081742004566
1386200,1684.0081742004566
1386300,1684.0081742004566
1386400,1684.0081742004566
1386500,1684.0081742004566
1386600,1684.0081742004566
1386700,1684.0081742004566
1386800,1684.0081742004566
1386900,1684.0081742004566
1387000,1684.0081742004566
1387100,1684.0081742004566
1387200,1684.0081742004566
1387300,1684.0081742004566
1387400,1684.0081742004566
1387500,1684.0081742004566
1387600,1684.0081742004566
1387700,1684.0081742004566
1387800,1684.0081742004566
1387900,1684.0081742004566
1388000,1684.0081742004566
1388100,1684.0081742004566
1388200,1684.0081742004566
1388300,1684.0081742004566
1388400,1684.0081742004566
1388500,1684.0081742004566
1388600,1684.0081742004566
1388700,1684.0081742004566
1388800,1684.0081742004566
1388900,1684.0081742004566
1389000,1684.0081742004566
1389100,1684.0081742004566
1389200,1684.0081742004566
1389300,1684.0081742004566
1389400,1684.0081742004566
1389500,1684.0081742004566
1389600,1684.0081742004566
1389700,1684.0081742004566
1389800,1684.0081742004566
1389900,1684.0081742004566
1390000,1684.0081742004566
1390100,1684.0081742004566
1390200,1684.0081742004566
1390300,1684.0081742004566
1390400,1684.0081742004566
1390500,1684.0081742004566
1390600,1684.0081742004566
1390700,1684.0081742004566
1390800,1684.0081742004566
1390900,1684.0081742004566
1391000,1684.0081742004566
1391100,1684.0081742004566
1391200,1684.0081742004566
1391300,1684.0081742004566
1391400,1684.0081742004566
1391500,1684.0081742004566
1391600,1684.0081742004566
1391700,1684.0081742004566
1391800,1684.0081742004566
1391900,1684.0081742004566
1392000,1684.0081742004566
1392100,1684.0081742004566
1392200,1684.0081742004566
1392300,1684.0081742004566
1392400,1684.0081742004566
1392500,1684.0081742004566
1392600,1684.0081742004566
1392700,1684.0081742004566
1392800,1684.0081742004566
1392900,1684.0081742004566
1393000,1684.0081742004566
1393100,1684.0081742004566
1393200,1684.0081742004566
1393300,1684.0081742004566
1393400,1684.0081742004566
1393500,1684.0081742004566
1393600,1684.0081742004566
1393700,1684.0081742004566
1393800,1684.0081742004566
1393900,1684.0081742004566
1394000,1684.0081742004566
1394100,1684.0081742004566
1394200,1684.0081742004566
1394300,1684.0081742004566
1394400,1684.0081742004566
1394500,1684.0081742004566
1394600,1684.0081742004566
1394700,1684.0081742004566
1394800,1684.0081742004566
1394900,1684.0081742004566
1395000,1684.0081742004566
1395100,1684.0081742004566
1395200,1684.0081742004566
1395300,1684.0081742004566
1395400,1684.0081742004566
1395500,1684.0081742004566
1395600,1684.0081742004566
1395700,1684.0081742004566
1395800,1684.0081742004566
1395900,1684.0081742004566
1396000,1684.0081742004566
1396100,1684.0081742004566
1396200,1684.0081742004566
1396300,1684.0081742004566
1396400,1684.0081742004566
1396500,1684.0081742004566
1396600,1684.0081742004566
1396700,1684.0081742004566
1396800,1684.0081742004566
1396900,1684.0081742004566
1397000,1684.0081742004566
1397100,1684.0081742004566
1397200,1684.0081742004566
1397300,1684.0081742004566
1397400,1684.0081742004566
1397500,1684.0081742004566
1397600,1684.0081742004566
1397700,1684.0081742004566
1397800,1684.0081742004566
1397900,1684.0081742004566
1398000,1684.0081742004566
1398100,1684.0081742004566
1398200,1684.0081742004566
1398300,1684.0081742004566
1398400,1684.0081742004566
1398500,1684.0081742004566
1398600,1684.0081742004566
1398700,1684.0081742004566
1398800,1684.0081742004566
1398900,1684.0081742004566
1399000,1684.0081742004566
1399100,1684.0081742004566
1399200,1684.0081742004566
1399300,1684.0081742004566
1399400,1684.0081742004566
1399500,1684.0081742004566
1399600,1684.0081742004566
1399700,1684.0081742004566
1399800,1684.0081742004566
1399900,1684.0081742004566
1400000,1684.0081742004566
1400100,1684.0081742004566
1400200,1684.0081742004566
1400300,1684.0081742004566
1400400,1684.0081742004566
1400500,1684.0081742004566
1400600,1684.0081742004566
1400700,1684.0081742004566
1400800,1684.0081742004566
1400900,1684.0081742004566
1401000,1684.0081742004566
1401100,1684.0081742004566
1401200,1684.0081742004566
1401300,1684.0081742004566
1401400,1684.0081742004566
1401500,1684.0081742004566
1401600,1684.0081742004566
1401700,1684.0081742004566
1401800,1684.0081742004566
1401900,1684.0081742004566
1402000,1684.0081742004566
1402100,1684.0081742004566
1402200,1684.0081742004566
1402300,1684.0081742004566
1402400,1684.0081742004566
1402500,1684.0081742004566
1402600,1684.0081742004566
1402700,1684.0081742004566
1402800,1684.0081742004566
1402900,1684.0081742004566
1403000,1684.0081742004566
1403100,1684.0081742004566
1403200,1684.0081742004566
1403300,1684.0081742004566
1403400,1684.0081742004566
1403500,1684.0081742004566
1403600,1684.0081742004566
1403700,1684.0081742004566
1403800,1684.0081742004566
1403900,1684.0081742004566
1404000,1684.0081742004566
1404100,1684.0081742004566
1404200,1684.0081742004566
1404300,1684.0081742004566
1404400,1684.0081742004566
1404500,1684.0081742004566
1404600,1684.0081742004566
1404700,1684.0081742004566
1404800,1684.0081742004566
1404900,1684.0081742004566
1405000,1684.0081742004566
1405100,1684.0081742004566
1405200,1684.0081742004566
1405300,1684.0081742004566
1405400,1684.0081742004566
1405500,1684.0081742004566
1405600,1684.0081742004566
1405700,1684.0081742004566
1405800,1684.0081742004566
1405900,1684.0081742004566
1406000,1684.0081742004566
1406100,1684.0081742004566
1406200,1684.0081742004566
1406300,1684.0081742004566
1406400,1684.0081742004566
1406500,1684.0081742004566
1406600,1684.0081742004566
1406700,1684.0081742004566
1406800,1684.0081742004566
1406900,1684.0081742004566
1407000,1684.0081742004566
1407100,1684.0081742004566
1407200,1684.0081742004566
1407300,1684.0081742004566
1407400,1684.0081742004566
1407500,1684.0081742004566
1407600,1684.0081742004566
1407700,1684.0081742004566
1407800,1684.0081742004566
1407900,1684.0081742004566
1408000,1684.0081742004566
1408100,1684.0081742004566
1408200,1684.0081742004566
1408300,1684.0081742004566
1408400,1684.0081742004566
1408500,1684.0081742004566
1408600,1684.0081742004566
1408700,1684.0081742004566
1408800,1684.0081742004566
1408900,1684.0081742004566
1409000,1684.0081742004566
1409100,1684.0081742004566
1409200,1684.0081742004566
1409300,1684.0081742004566
1409400,1684.0081742004566
1409500,1684.0081742004566
1409600,1684.0081742004566
1409700,1684.0081742004566
1409800,1684.0081742004566
1409900,1684.0081742004566
1410000,1684.0081742004566
1410100,1684.0081742004566
1410200,1684.0081742004566
1410300,1684.0081742004566
1410400,1684.0081742004566
1410500,1684.0081742004566
1410600,1684.0081742004566
1410700,1684.0081742004566
1410800,1684.0081742004566
1410900,1684.0081742004566
1411000,1684.0081742004566
1411100,1684.0081742004566
1411200,1684.0081742004566
1411300,1684.0081742004566
1411400,1684.0081742004566
1411500,1684.0081742004566
1411600,1684.0081742004566
1411700,1684.0081742004566
1411800,1684.0081742004566
1411900,1684.0081742004566
1412000,1684.0081742004566
1412100,1684.0081742004566
1412200,1684.0081742004566
1412300,1684.0081742004566
1412400,1684.0081742004566
1412500,1684.0081742004566
1412600,1684.0081742004566
1412700,1684.0081742004566
1412800,1684.0081742004566
1412900,1684.0081742004566
1413000,1684.0081742004566
1413100,1684.0081742004566
1413200,1684.0081742004566
1413300,1684.0081742004566
1413400,1684.0081742004566
1413500,1684.0081742004566
1413600,1684.0081742004566
1413700,1684.0081742004566
1413800,1684.0081742004566
1413900,1684.0081742004566
1414000,1684.0081742004566
1414100,1684.0081742004566
1414200,1684.0081742004566
1414300,1684.0081742004566
1414400,1684.0081742004566
1414500,1684.0081742004566
1414600,1684.0081742004566
1414700,1684.0081742004566
1414800,1684.0081742004566
1414900,1684.0081742004566
1415000,1684.0081742004566
1415100,1684.0081742004566
1415200,1684.0081742004566
1415300,1684.0081742004566
1415400,1684.0081742004566
1415500,1684.0081742004566
1415600,1684.0081742004566
1415700,1684.0081742004566
1415800,1684.0081742004566
1415900,1684.0081742004566
1416000,1684.0081742004566
1416100,1684.0081742004566
1416200,1684.0081742004566
1416300,1684.0081742004566
1416400,1684.0081742004566
1416500,1684.0081742004566
1416600,1684.0081742004566
1416700,1684.0081742004566
1416800,1684.0081742004566
1416900,1684.0081742004566
1417000,1684.0081742004566
1417100,1684.0081742004566
1417200,1684.0081742004566
1417300,1684.0081742004566
1417400,1684.0081742004566
1417500,1684.0081742004566
1417600,1684.0081742004566
1417700,1684.0081742004566
1417800,1684.0081742004566
1417900,1684.0081742004566
1418000,1684.0081742004566
1418100,1684.0081742004566
1418200,1684.0081742004566
1418300,1684.0081742004566
1418400,1684.0081742004566
1418500,1684.0081742004566
1418600,1684.0081742004566
1418700,1684.0081742004566
1418800,1684.0081742004566
1418900,1684.0081742004566
1419000,1684.0081742004566
1419100,1684.0081742004566
1419200,1684.0081742004566
1419300,1684.0081742004566
1419400,1684.0081742004566
1419500,1684.0081742004566
1419600,1684.0081742004566
1419700,1684.0081742004566
1419800,1684.0081742004566
1419900,1684.0081742004566
1420000,1684.0081742004566
1420100,1684.0081742004566
1420200,1684.0081742004566
1420300,1684.0081742004566
1420400,1684.0081742004566
1420500,1684.0081742004566
1420600,1684.0081742004566
1420700,1684.0081742004566
1420800,1684.0081742004566
1420900,1684.0081742004566
1421000,1684.0081742004566
1421100,1684.0081742004566
1421200,1684.0081742004566
1421300,1684.0081742004566
1421400,1684.0081742004566
1421500,1684.0081742004566
1421600,1684.0081742004566
1421700,1684.0081742004566
1421800,1684.0081742004566
1421900,1684.0081742004566
1422000,1684.0081742004566
1422100,1684.0081742004566
1422200,1684.0081742004566
1422300,1684.0081742004566
1422400,1684.0081742004566
1422500,1684.0081742004566
1422600,1684.0081742004566
1422700,1684.0081742004566
1422800,1684.0081742004566
1422900,1684.0081742004566
1423000,1684.0081742004566
1423100,1684.0081742004566
1423200,1684.0081742004566
1423300,1684.0081742004566
1423400,1684.0081742004566
1423500,1684.0081742004566
1423600,1684.0081742004566
1423700,1684.0081742004566
1423800,1684.0081742004566
1423900,1684.0081742004566
1424000,1684.0081742004566
1424100,1684.0081742004566
1424200,1684.0081742004566
1424300,1684.0081742004566
1424400,1684.0081742004566
1424500,1684.0081742004566
1424600,1684.0081742004566
1424700,1684.0081742004566
1424800,1684.0081742004566
1424900,1684.0081742004566
1425000,1684.0081742004566
1425100,1684.0081742004566
1425200,1684.0081742004566
1425300,1684.0081742004566
1425400,1684.0081742004566
1425500,1684.0081742004566
1425600,1684.0081742004566
1425700,1684.0081742004566
1425800,1684.0081742004566
1425900,1684.0081742004566
1426000,1684.0081742004566
1426100,1684.0081742004566
1426200,1684.0081742004566
1426300,1684.0081742004566
1426400,1684.0081742004566
1426500,1684.0081742004566
1426600,1684.0081742004566
1426700,1684.0081742004566
1426800,1684.0081742004566
1426900,1684.0081742004566
1427000,1684.0081742004566
1427100,1684.0081742004566
1427200,1684.0081742004566
1427300,1684.0081742004566
1427400,1684.0081742004566
1427500,1684.0081742004566
1427600,1684.0081742004566
1427700,1684.0081742004566
1427800,1684.0081742004566
1427900,1684.0081742004566
1428000,1684.0081742004566
1428100,1684.0081742004566
1428200,1684.0081742004566
1428300,1684.0081742004566
1428400,1684.0081742004566
1428500,1684.0081742004566
1428600,1684.0081742004566
1428700,1684.0081742004566
1428800,1684.0081742004566
1428900,1684.0081742004566
1429000,1684.0081742004566
1429100,1684.0081742004566
1429200,1684.0081742004566
1429300,1684.0081742004566
1429400,1684.0081742004566
1429500,1684.0081742004566
1429600,1684.0081742004566
1429700,1684.0081742004566
1429800,1684.0081742004566
1429900,1684.0081742004566
1430000,1684.0081742004566
1430100,1684.0081742004566
1430200,1684.0081742004566
1430300,1684.0081742004566
