Generation,Fitness
831600,1281.4579095685935
831700,1281.4579095685935
831800,1281.4579095685935
831900,1281.4579095685935
832000,1281.4579095685935
832100,1281.4579095685935
832200,1281.4579095685935
832300,1281.4579095685935
832400,1281.4579095685935
832500,1281.4579095685935
832600,1281.4579095685935
832700,1281.4579095685935
832800,1281.4579095685935
832900,1281.4579095685935
833000,1281.4579095685935
833100,1281.4579095685935
833200,1281.4579095685935
833300,1281.4579095685935
833400,1281.4579095685935
833500,1281.4579095685935
833600,1281.4579095685935
833700,1281.4579095685935
833800,1281.4579095685935
833900,1281.4579095685935
834000,1281.4579095685935
834100,1281.4579095685935
834200,1281.4579095685935
834300,1281.4579095685935
834400,1281.4579095685935
834500,1281.4579095685935
834600,1281.4579095685935
834700,1281.4579095685935
834800,1281.4579095685935
834900,1281.4579095685935
835000,1281.4579095685935
835100,1281.4579095685935
835200,1281.4579095685935
835300,1281.4579095685935
835400,1281.4579095685935
835500,1281.4579095685935
835600,1281.4579095685935
835700,1281.4579095685935
835800,1281.4579095685935
835900,1281.4579095685935
836000,1281.4579095685935
836100,1281.4579095685935
836200,1281.4579095685935
836300,1281.4579095685935
836400,1281.4579095685935
836500,1281.4579095685935
836600,1281.4579095685935
836700,1281.4579095685935
836800,1281.4579095685935
836900,1281.4579095685935
837000,1281.4579095685935
837100,1281.4579095685935
837200,1281.4579095685935
837300,1281.4579095685935
837400,1281.4579095685935
837500,1281.4579095685935
837600,1281.4579095685935
837700,1281.4579095685935
837800,1281.4579095685935
837900,1281.4579095685935
838000,1281.4579095685935
838100,1281.4579095685935
838200,1281.4579095685935
838300,1281.4579095685935
838400,1281.4579095685935
838500,1281.4579095685935
838600,1281.4579095685935
838700,1281.4579095685935
838800,1281.4579095685935
838900,1281.4579095685935
839000,1281.4579095685935
839100,1281.4579095685935
839200,1281.4579095685935
839300,1281.4579095685935
839400,1281.4579095685935
839500,1281.4579095685935
839600,1281.4579095685935
839700,1281.4579095685935
839800,1281.4579095685935
839900,1281.4579095685935
840000,1281.4579095685935
840100,1281.4579095685935
840200,1281.4579095685935
840300,1281.4579095685935
840400,1281.4579095685935
840500,1281.4579095685935
840600,1281.4579095685935
840700,1281.4579095685935
840800,1281.4579095685935
840900,1281.4579095685935
841000,1281.4579095685935
841100,1281.4579095685935
841200,1281.4579095685935
841300,1281.4579095685935
841400,1281.4579095685935
841500,1281.4579095685935
841600,1281.4579095685935
841700,1281.4579095685935
841800,1281.4579095685935
841900,1281.4579095685935
842000,1281.4579095685935
842100,1281.4579095685935
842200,1281.4579095685935
842300,1281.4579095685935
842400,1281.4579095685935
842500,1281.4579095685935
842600,1281.4579095685935
842700,1281.4579095685935
842800,1281.4579095685935
842900,1281.4579095685935
843000,1281.4579095685935
843100,1281.4579095685935
843200,1281.4579095685935
843300,1281.4579095685935
843400,1281.4579095685935
843500,1281.4579095685935
843600,1281.4579095685935
843700,1281.4579095685935
843800,1281.4579095685935
843900,1281.4579095685935
844000,1281.4579095685935
844100,1281.4579095685935
844200,1281.4579095685935
844300,1281.4579095685935
844400,1281.4579095685935
844500,1281.4579095685935
844600,1281.4579095685935
844700,1281.4579095685935
844800,1281.4579095685935
844900,1281.4579095685935
845000,1281.4579095685935
845100,1281.4579095685935
845200,1281.4579095685935
845300,1281.4579095685935
845400,1281.4579095685935
845500,1281.4579095685935
845600,1281.4579095685935
845700,1281.4579095685935
845800,1281.4579095685935
845900,1281.4579095685935
846000,1281.4579095685935
846100,1281.4579095685935
846200,1281.4579095685935
846300,1281.4579095685935
846400,1281.4579095685935
846500,1281.4579095685935
846600,1281.4579095685935
846700,1281.4579095685935
846800,1281.4579095685935
846900,1281.4579095685935
847000,1281.4579095685935
847100,1281.4579095685935
847200,1281.4579095685935
847300,1281.4579095685935
847400,1281.4579095685935
847500,1281.4579095685935
847600,1281.4579095685935
847700,1281.4579095685935
847800,1281.4579095685935
847900,1281.4579095685935
848000,1281.4579095685935
848100,1281.4579095685935
848200,1281.4579095685935
848300,1281.4579095685935
848400,1281.4579095685935
848500,1281.4579095685935
848600,1281.4579095685935
848700,1281.4579095685935
848800,1281.4579095685935
848900,1281.4579095685935
849000,1281.4579095685935
849100,1281.4579095685935
849200,1281.4579095685935
849300,1281.4579095685935
849400,1281.4579095685935
849500,1281.4579095685935
849600,1281.4579095685935
849700,1281.4579095685935
849800,1281.4579095685935
849900,1281.4579095685935
850000,1281.4579095685935
850100,1281.4579095685935
850200,1281.4579095685935
850300,1281.4579095685935
850400,1281.4579095685935
850500,1281.4579095685935
850600,1281.4579095685935
850700,1281.4579095685935
850800,1281.4579095685935
850900,1281.4579095685935
851000,1281.4579095685935
851100,1281.4579095685935
851200,1281.4579095685935
851300,1281.4579095685935
851400,1281.4579095685935
851500,1281.4579095685935
851600,1281.4579095685935
851700,1281.4579095685935
851800,1281.4579095685935
851900,1281.4579095685935
852000,1281.4579095685935
852100,1281.4579095685935
852200,1281.4579095685935
852300,1281.4579095685935
852400,1281.4579095685935
852500,1281.4579095685935
852600,1281.4579095685935
852700,1281.4579095685935
852800,1281.4579095685935
852900,1281.4579095685935
853000,1281.4579095685935
853100,1281.4579095685935
853200,1281.4579095685935
853300,1281.4579095685935
853400,1281.4579095685935
853500,1281.4579095685935
853600,1281.4579095685935
853700,1281.4579095685935
853800,1281.4579095685935
853900,1281.4579095685935
854000,1281.4579095685935
854100,1281.4579095685935
854200,1281.4579095685935
854300,1281.4579095685935
854400,1281.4579095685935
854500,1281.4579095685935
854600,1281.4579095685935
854700,1281.4579095685935
854800,1281.4579095685935
854900,1281.4579095685935
855000,1281.4579095685935
855100,1281.4579095685935
855200,1281.4579095685935
855300,1281.4579095685935
855400,1281.4579095685935
855500,1281.4579095685935
855600,1281.4579095685935
855700,1281.4579095685935
855800,1281.4579095685935
855900,1281.4579095685935
856000,1281.4579095685935
856100,1281.4579095685935
856200,1281.4579095685935
856300,1281.4579095685935
856400,1281.4579095685935
856500,1281.4579095685935
856600,1281.4579095685935
856700,1281.4579095685935
856800,1281.4579095685935
856900,1281.4579095685935
857000,1281.4579095685935
857100,1281.4579095685935
857200,1281.4579095685935
857300,1281.4579095685935
857400,1281.4579095685935
857500,1281.4579095685935
857600,1281.4579095685935
857700,1281.4579095685935
857800,1281.4579095685935
857900,1281.4579095685935
858000,1281.4579095685935
858100,1281.4579095685935
858200,1281.4579095685935
858300,1281.4579095685935
858400,1281.4579095685935
858500,1281.4579095685935
858600,1281.4579095685935
858700,1281.4579095685935
858800,1281.4579095685935
858900,1281.4579095685935
859000,1281.4579095685935
859100,1281.4579095685935
859200,1281.4579095685935
859300,1281.4579095685935
859400,1281.4579095685935
859500,1281.4579095685935
859600,1281.4579095685935
859700,1281.4579095685935
859800,1281.4579095685935
859900,1281.4579095685935
860000,1281.4579095685935
860100,1281.4579095685935
860200,1281.4579095685935
860300,1281.4579095685935
860400,1281.4579095685935
860500,1281.4579095685935
860600,1281.4579095685935
860700,1281.4579095685935
860800,1281.4579095685935
860900,1281.4579095685935
861000,1281.4579095685935
861100,1281.4579095685935
861200,1281.4579095685935
861300,1281.4579095685935
861400,1281.4579095685935
861500,1281.4579095685935
861600,1281.4579095685935
861700,1281.4579095685935
861800,1281.4579095685935
861900,1281.4579095685935
862000,1281.4579095685935
862100,1281.4579095685935
862200,1281.4579095685935
862300,1281.4579095685935
862400,1281.4579095685935
862500,1281.4579095685935
862600,1281.4579095685935
862700,1281.4579095685935
862800,1281.4579095685935
862900,1281.4579095685935
863000,1281.4579095685935
863100,1281.4579095685935
863200,1281.4579095685935
863300,1281.4579095685935
863400,1281.4579095685935
863500,1281.4579095685935
863600,1281.4579095685935
863700,1281.4579095685935
863800,1281.4579095685935
863900,1281.4579095685935
864000,1281.4579095685935
864100,1281.4579095685935
864200,1281.4579095685935
864300,1281.4579095685935
864400,1281.4579095685935
864500,1281.4579095685935
864600,1281.4579095685935
864700,1281.4579095685935
864800,1281.4579095685935
864900,1281.4579095685935
865000,1281.4579095685935
865100,1281.4579095685935
865200,1281.4579095685935
865300,1281.4579095685935
865400,1281.4579095685935
865500,1281.4579095685935
865600,1281.4579095685935
865700,1281.4579095685935
865800,1281.4579095685935
865900,1281.4579095685935
866000,1281.4579095685935
866100,1281.4579095685935
866200,1281.4579095685935
866300,1281.4579095685935
866400,1281.4579095685935
866500,1281.4579095685935
866600,1281.4579095685935
866700,1281.4579095685935
866800,1281.4579095685935
866900,1281.4579095685935
867000,1281.4579095685935
867100,1281.4579095685935
867200,1281.4579095685935
867300,1281.4579095685935
867400,1281.4579095685935
867500,1281.4579095685935
867600,1281.4579095685935
867700,1281.4579095685935
867800,1281.4579095685935
867900,1281.4579095685935
868000,1281.4579095685935
868100,1281.4579095685935
868200,1281.4579095685935
868300,1281.4579095685935
868400,1281.4579095685935
868500,1281.4579095685935
868600,1281.4579095685935
868700,1281.4579095685935
868800,1281.4579095685935
868900,1281.4579095685935
869000,1281.4579095685935
869100,1281.4579095685935
869200,1281.4579095685935
869300,1281.4579095685935
869400,1281.4579095685935
869500,1281.4579095685935
869600,1281.4579095685935
869700,1281.4579095685935
869800,1281.4579095685935
869900,1281.4579095685935
870000,1281.4579095685935
870100,1281.4579095685935
870200,1281.4579095685935
870300,1281.4579095685935
870400,1281.4579095685935
870500,1281.4579095685935
870600,1281.4579095685935
870700,1281.4579095685935
870800,1281.4579095685935
870900,1281.4579095685935
871000,1281.4579095685935
871100,1281.4579095685935
871200,1281.4579095685935
871300,1281.4579095685935
871400,1281.4579095685935
871500,1281.4579095685935
871600,1281.4579095685935
871700,1281.4579095685935
871800,1281.4579095685935
871900,1281.4579095685935
872000,1281.4579095685935
872100,1281.4579095685935
872200,1281.4579095685935
872300,1281.4579095685935
872400,1281.4579095685935
872500,1281.4579095685935
872600,1281.4579095685935
872700,1281.4579095685935
872800,1281.4579095685935
872900,1281.4579095685935
873000,1281.4579095685935
873100,1281.4579095685935
873200,1281.4579095685935
873300,1281.4579095685935
873400,1281.4579095685935
873500,1281.4579095685935
873600,1281.4579095685935
873700,1281.4579095685935
873800,1281.4579095685935
873900,1281.4579095685935
874000,1281.4579095685935
874100,1281.4579095685935
874200,1281.4579095685935
874300,1281.4579095685935
874400,1281.4579095685935
874500,1281.4579095685935
874600,1281.4579095685935
874700,1281.4579095685935
874800,1281.4579095685935
874900,1281.4579095685935
875000,1281.4579095685935
875100,1281.4579095685935
875200,1281.4579095685935
875300,1281.4579095685935
875400,1281.4579095685935
875500,1281.4579095685935
875600,1281.4579095685935
875700,1281.4579095685935
875800,1281.4579095685935
875900,1281.4579095685935
876000,1281.4579095685935
876100,1281.4579095685935
876200,1281.4579095685935
876300,1281.4579095685935
876400,1281.4579095685935
876500,1281.4579095685935
876600,1281.4579095685935
876700,1281.4579095685935
876800,1281.4579095685935
876900,1281.4579095685935
877000,1281.4579095685935
877100,1281.4579095685935
877200,1281.4579095685935
877300,1281.4579095685935
877400,1281.4579095685935
877500,1281.4579095685935
877600,1281.4579095685935
877700,1281.4579095685935
877800,1281.4579095685935
877900,1281.4579095685935
878000,1281.4579095685935
878100,1281.4579095685935
878200,1281.4579095685935
878300,1281.4579095685935
878400,1281.4579095685935
878500,1281.4579095685935
878600,1281.4579095685935
878700,1281.4579095685935
878800,1281.4579095685935
878900,1281.4579095685935
879000,1281.4579095685935
879100,1281.4579095685935
879200,1281.4579095685935
879300,1281.4579095685935
879400,1281.4579095685935
879500,1281.4579095685935
879600,1281.4579095685935
879700,1281.4579095685935
879800,1281.4579095685935
879900,1281.4579095685935
880000,1281.4579095685935
880100,1281.4579095685935
880200,1281.4579095685935
880300,1281.4579095685935
880400,1281.4579095685935
880500,1281.4579095685935
880600,1281.4579095685935
880700,1281.4579095685935
880800,1281.4579095685935
880900,1281.4579095685935
881000,1281.4579095685935
881100,1281.4579095685935
881200,1281.4579095685935
881300,1281.4579095685935
881400,1281.4579095685935
881500,1281.4579095685935
881600,1281.4579095685935
881700,1281.4579095685935
881800,1281.4579095685935
881900,1281.4579095685935
882000,1281.4579095685935
882100,1281.4579095685935
882200,1281.4579095685935
882300,1281.4579095685935
882400,1281.4579095685935
882500,1281.4579095685935
882600,1281.4579095685935
882700,1281.4579095685935
882800,1281.4579095685935
882900,1281.4579095685935
883000,1281.4579095685935
883100,1281.4579095685935
883200,1281.4579095685935
883300,1281.4579095685935
883400,1281.4579095685935
883500,1281.4579095685935
883600,1281.4579095685935
883700,1281.4579095685935
883800,1281.4579095685935
883900,1281.4579095685935
884000,1281.4579095685935
884100,1281.4579095685935
884200,1281.4579095685935
884300,1281.4579095685935
884400,1281.4579095685935
884500,1281.4579095685935
884600,1281.4579095685935
884700,1281.4579095685935
884800,1281.4579095685935
884900,1281.4579095685935
885000,1281.4579095685935
885100,1281.4579095685935
885200,1281.4579095685935
885300,1281.4579095685935
885400,1281.4579095685935
885500,1281.4579095685935
885600,1281.4579095685935
885700,1281.4579095685935
885800,1281.4579095685935
885900,1281.4579095685935
886000,1281.4579095685935
886100,1281.4579095685935
886200,1281.4579095685935
886300,1281.4579095685935
886400,1281.4579095685935
886500,1281.4579095685935
886600,1281.4579095685935
886700,1281.4579095685935
886800,1281.4579095685935
886900,1281.4579095685935
887000,1281.4579095685935
887100,1281.4579095685935
887200,1281.4579095685935
887300,1281.4579095685935
887400,1281.4579095685935
887500,1281.4579095685935
887600,1281.4579095685935
887700,1281.4579095685935
887800,1281.4579095685935
887900,1281.4579095685935
888000,1281.4579095685935
888100,1281.4579095685935
